week,opened,closed
2014-03-17,130,88
2014-03-24,130,88
2014-03-31,130,88
2014-04-07,130,88
2014-04-14,130,88
2014-04-21,130,88
2014-04-28,130,88
2014-05-05,130,90
2014-05-12,130,90
2014-05-19,130,90
2014-05-26,130,90
2014-06-02,130,90
2014-06-09,130,90
2014-06-16,130,91
2014-06-23,132,92
2014-06-30,134,92
2014-07-07,134,93
2014-07-14,135,93
2014-07-21,136,94
2014-07-28,136,94
2014-08-04,136,94
2014-08-11,136,94
2014-08-18,137,94
2014-08-25,137,94
2014-09-01,137,94
2014-09-08,137,94
2014-09-15,137,94
2014-09-22,137,94
2014-09-29,138,95
2014-10-06,138,95
2014-10-13,138,95
2014-10-20,138,95
2014-10-27,138,95
2014-11-03,138,95
2014-11-10,138,95
2014-11-17,138,95
2014-11-24,139,95
2014-12-01,140,95
2014-12-08,140,95
2014-12-15,141,95
2014-12-22,142,95
2014-12-29,143,96
2015-01-05,143,96
2015-01-12,143,96
2015-01-19,143,96
2015-01-26,143,96
2015-02-02,143,96
2015-02-09,143,96
2015-02-16,143,96
2015-02-23,144,96
2015-03-02,145,96
2015-03-09,145,96
2015-03-16,145,96
2015-03-23,145,96
2015-03-30,146,96
2015-04-06,146,99
2015-04-13,147,99
2015-04-20,147,99
2015-04-27,147,99
2015-05-04,148,99
2015-05-11,148,99
2015-05-18,148,99
2015-05-25,148,99
2015-06-01,148,99
2015-06-08,148,99
2015-06-15,148,99
2015-06-22,148,99
2015-06-29,149,99
2015-07-06,149,99
2015-07-13,150,99
2015-07-20,150,99
2015-07-27,151,100
2015-08-03,151,100
2015-08-10,151,100
2015-08-17,151,100
2015-08-24,151,100
2015-08-31,152,100
2015-09-07,153,100
2015-09-14,153,100
2015-09-21,153,100
2015-09-28,153,100
2015-10-05,153,100
2015-10-12,153,100
2015-10-19,154,100
2015-10-26,156,132
2015-11-02,156,132
2015-11-09,157,132
2015-11-16,158,132
2015-11-23,158,134
2015-11-30,158,134
2015-12-07,159,134
2015-12-14,160,135
2015-12-21,161,135
2015-12-28,163,135
2016-01-04,164,135
2016-01-11,165,135
2016-01-18,165,135
2016-01-25,165,135
2016-02-01,165,135
2016-02-08,167,136
2016-02-15,167,136
2016-02-22,169,136
2016-02-29,169,137
2016-03-07,170,137
2016-03-14,170,137
2016-03-21,172,137
2016-03-28,172,138
2016-04-04,172,139
2016-04-11,173,140
2016-04-18,173,140
2016-04-25,173,140
2016-05-02,173,141
2016-05-09,173,141
2016-05-16,173,141
2016-05-23,173,141
